time,id,RSSI,phase
16 17 59 52692,e2001d8712461320db93,-56,"171
"
16 17 59 52709,e2001d871271320b9f,-55,"171
"
16 17 59 52758,e2001d8712401320d4a0,-49,"171
"
16 17 59 52775,e2001d8712461320db93,-56,"174
"
16 17 59 52792,e2001d871271320b9f,-57,"163
"
16 17 59 52809,e2001d8712401320d4a0,-49,"174
"
16 17 59 52825,e2001d871271320b9f,-57,"171
"
16 17 59 52842,e2001d8712171320c120,-55,"168
"
16 17 59 52858,e2001d8712401320d4a0,-49,"174
"
16 17 59 52875,e2001d8712461320db93,-55,"171
"
16 17 59 52891,e2001d871271320b9f,-57,"171
"
16 17 59 52908,e2001d8712461320db93,-55,"174
"
16 17 59 52925,e2001d8712401320d4a0,-49,"168
"
16 17 59 53009,e2001d871271320b9f,-56,"171
"
16 17 59 53009,e2001d871271320b9f,-56,"171
"
16 17 59 53009,e2001d871271320b9f,-56,"171
"
16 17 59 53058,e2001d8712401320d4a0,-49,"174
"
16 17 59 53058,e2001d8712401320d4a0,-49,"174
"
16 17 59 53092,e2001d871271320b9f,-55,"174
"
16 17 59 53159,e2001d871271320b9f,-57,"174
"
16 17 59 53175,e2001d8712401320d4a0,-49,"174
"
16 17 59 53209,e2001d8712401320d4a0,-49,"174
"
16 17 59 53225,e2001d871271320b9f,-56,"171
"
16 17 59 53242,e2001d8712461320db93,-55,"174
"
16 17 59 53258,e2001d8712401320d4a0,-49,"174
"
16 17 59 53275,e2001d871271320b9f,-56,"165
"
16 17 59 53291,e2001d8712171320c120,-56,"174
"
16 17 59 53307,e2001d8712461320db93,-55,"171
"
16 17 59 53307,e2001d8712461320db93,-55,"171
"
16 17 59 53341,e2001d8712461320db93,-55,"168
"
16 17 59 53359,e2001d8712401320d4a0,-49,"171
"
16 17 59 53425,e2001d8712171320c120,-57,"174
"
16 17 59 53425,e2001d8712171320c120,-57,"174
"
16 18 0 53474,e2001d8712461320db93,-55,"168
"
16 18 0 53575,e2001d8712401320d4a0,-49,"174
"
16 18 0 53591,e2001d8712171320c120,-53,"174
"
16 18 0 53608,e2001d871271320b9f,-58,"174
"
16 18 0 53624,e2001d8712461320db93,-57,"171
"
16 18 0 53624,e2001d8712461320db93,-57,"171
"
16 18 0 53659,e2001d8712401320d4a0,-49,"171
"
16 18 0 53675,e2001d871271320b9f,-56,"174
"
16 18 0 53725,e2001d871271320b9f,-58,"174
"
16 18 0 53742,e2001d8712401320d4a0,-49,"171
"
16 18 0 53758,e2001d8712171320c120,-53,"168
"
16 18 0 53775,e2001d8712461320db93,-58,"171
"
16 18 0 53792,e2001d8712401320d4a0,-49,"171
"
16 18 0 53808,e2001d8712171320c120,-55,"171
"
16 18 0 53825,e2001d8712401320d4a0,-49,"171
"
16 18 0 53825,e2001d8712401320d4a0,-49,"171
"
16 18 0 53858,e2001d871271320b9f,-57,"174
"
16 18 0 53876,e2001d8712461320db93,-55,"171
"
16 18 0 53909,e2001d8712401320d4a0,-49,"174
"
16 18 0 53925,e2001d8712171320c120,-55,"171
"
16 18 0 53941,e2001d8712461320db93,-55,"165
"
16 18 0 53941,e2001d8712461320db93,-55,"165
"
16 18 0 53975,e2001d8712461320db93,-55,"168
"
16 18 0 53992,e2001d871271320b9f,-56,"174
"
16 18 0 54041,e2001d8712401320d4a0,-49,"174
"
16 18 0 54058,e2001d8712461320db93,-55,"171
"
16 18 0 54109,e2001d871271320b9f,-56,"171
"
16 18 0 54126,e2001d8712461320db93,-56,"174
"
16 18 0 54159,e2001d8712461320db93,-55,"168
"
16 18 0 54175,e2001d871271320b9f,-57,"171
"
16 18 0 54175,e2001d871271320b9f,-57,"171
"
16 18 0 54208,e2001d8712461320db93,-57,"174
"
16 18 0 54225,e2001d871271320b9f,-56,"174
"
16 18 0 54342,e2001d8712401320d4a0,-49,"174
"
16 18 0 54359,e2001d8712171320c120,-55,"174
"
16 18 0 54375,e2001d871271320b9f,-57,"177
"
16 18 0 54375,e2001d871271320b9f,-57,"177
"
16 18 0 54408,e2001d8712461320db93,-57,"171
"
16 18 0 54408,e2001d8712461320db93,-57,"171
"
16 18 1 54457,e2001d8712171320c120,-55,"174
"
16 18 1 54509,e2001d871271320b9f,-57,"177
"
16 18 1 54526,e2001d8712401320d4a0,-49,"174
"
16 18 1 54542,e2001d8712461320db93,-57,"168
"
16 18 1 54575,e2001d8712401320d4a0,-49,"171
"
16 18 1 54575,e2001d8712401320d4a0,-49,"171
"
16 18 1 54626,e2001d8712461320db93,-58,"174
"
16 18 1 54642,e2001d8712171320c120,-55,"174
"
16 18 1 54674,e2001d8712401320d4a0,-49,"174
"
16 18 1 54692,e2001d871271320b9f,-57,"171
"
16 18 1 54725,e2001d8712401320d4a0,-49,"174
"
16 18 1 54742,e2001d8712171320c120,-55,"174
"
16 18 1 54792,e2001d8712171320c120,-55,"174
"
16 18 1 54809,e2001d8712461320db93,-57,"174
"
16 18 1 54825,e2001d8712401320d4a0,-49,"174
"
16 18 1 54841,e2001d8712171320c120,-56,"168
"
16 18 1 54858,e2001d871271320b9f,-57,"174
"
16 18 1 54875,e2001d8712461320db93,-55,"171
"
16 18 1 54892,e2001d871271320b9f,-57,"171
"
16 18 1 54908,e2001d8712401320d4a0,-49,"174
"
16 18 1 54941,e2001d8712401320d4a0,-49,"171
"
16 18 1 54959,e2001d8712461320db93,-55,"174
"
16 18 1 54976,e2001d8712171320c120,-55,"171
"
16 18 1 55008,e2001d871271320b9f,-57,"171
"
16 18 1 55008,e2001d871271320b9f,-57,"171
"
16 18 1 55042,e2001d8712401320d4a0,-49,"168
"
16 18 1 55059,e2001d8712171320c120,-55,"171
"
16 18 1 55109,e2001d8712171320c120,-56,"168
"
16 18 1 55125,e2001d8712461320db93,-55,"174
"
16 18 1 55192,e2001d8712461320db93,-56,"171
"
16 18 1 55192,e2001d8712461320db93,-56,"171
"
16 18 1 55225,e2001d871271320b9f,-55,"174
"
16 18 1 55275,e2001d8712171320c120,-55,"171
"
16 18 1 55292,e2001d8712401320d4a0,-50,"174
"
16 18 1 55342,e2001d871271320b9f,-58,"174
"
16 18 1 55358,e2001d8712171320c120,-53,"174
"
16 18 1 55375,e2001d8712461320db93,-58,"168
"
16 18 1 55409,e2001d8712171320c120,-55,"174
"
16 18 1 55425,e2001d8712401320d4a0,-49,"171
"
16 18 2 55458,e2001d8712401320d4a0,-49,"171
"
16 18 2 55475,e2001d8712171320c120,-53,"174
"
16 18 2 55492,e2001d8712461320db93,-58,"174
"
16 18 2 55509,e2001d871271320b9f,-57,"171
"
16 18 2 55526,e2001d8712401320d4a0,-49,"171
"
16 18 2 55541,e2001d8712171320c120,-53,"174
"
16 18 2 55558,e2001d871271320b9f,-58,"174
"
16 18 2 55576,e2001d8712461320db93,-58,"174
"
16 18 2 55592,e2001d8712401320d4a0,-49,"174
"
16 18 2 55609,e2001d871271320b9f,-57,"171
"
16 18 2 55675,e2001d8712171320c120,-53,"171
"
16 18 2 55692,e2001d8712401320d4a0,-49,"171
"
16 18 2 55792,e2001d8712171320c120,-53,"171
"
16 18 2 55825,e2001d871271320b9f,-58,"174
"
16 18 2 55842,e2001d8712461320db93,-57,"171
"
16 18 2 55875,e2001d8712401320d4a0,-49,"171
"
16 18 2 55892,e2001d8712461320db93,-56,"168
"
16 18 2 55909,e2001d8712171320c120,-55,"168
"
16 18 2 55926,e2001d871271320b9f,-57,"171
"
16 18 2 55959,e2001d8712461320db93,-56,"174
"
16 18 2 55976,e2001d8712171320c120,-55,"174
"
16 18 2 56042,e2001d8712171320c120,-55,"174
"
16 18 2 56059,e2001d8712401320d4a0,-49,"174
"
16 18 2 56075,e2001d8712171320c120,-56,"174
"
16 18 2 56092,e2001d8712461320db93,-56,"177
"
16 18 2 56109,e2001d871271320b9f,-57,"174
"
16 18 2 56109,e2001d871271320b9f,-57,"174
"
16 18 2 56142,e2001d8712461320db93,-57,"174
"
16 18 2 56158,e2001d8712401320d4a0,-49,"174
"
16 18 2 56175,e2001d8712171320c120,-55,"174
"
16 18 2 56192,e2001d871271320b9f,-56,"171
"
16 18 2 56208,e2001d8712401320d4a0,-49,"174
"
16 18 2 56242,e2001d8712461320db93,-57,"174
"
16 18 2 56258,e2001d8712401320d4a0,-49,"171
"
16 18 2 56275,e2001d871271320b9f,-57,"174
"
16 18 2 56275,e2001d871271320b9f,-57,"174
"
16 18 2 56325,e2001d8712171320c120,-55,"171
"
16 18 2 56358,e2001d871271320b9f,-56,"171
"
16 18 2 56392,e2001d871271320b9f,-57,"171
"
16 18 2 56409,e2001d8712461320db93,-56,"165
"
16 18 2 56409,e2001d8712461320db93,-56,"165
"
16 18 3 56442,e2001d8712401320d4a0,-49,"171
"
16 18 3 56475,e2001d8712401320d4a0,-49,"174
"
16 18 3 56508,e2001d871271320b9f,-57,"163
"
16 18 3 56525,e2001d8712461320db93,-57,"168
"
16 18 3 56542,e2001d8712401320d4a0,-49,"174
"
16 18 3 56558,e2001d8712171320c120,-55,"171
"
16 18 3 56576,e2001d871271320b9f,-57,"168
"
16 18 3 56592,e2001d8712401320d4a0,-49,"168
"
16 18 3 56609,e2001d871271320b9f,-56,"174
"
16 18 3 56675,e2001d8712171320c120,-55,"171
"
16 18 3 56675,e2001d8712171320c120,-55,"171
"
16 18 3 56709,e2001d8712171320c120,-55,"171
"
16 18 3 56725,e2001d871271320b9f,-57,"171
"
16 18 3 56792,e2001d8712461320db93,-57,"174
"
16 18 3 56809,e2001d8712401320d4a0,-47,"174
"
16 18 3 56842,e2001d871271320b9f,-57,"174
"
16 18 3 56857,e2001d8712461320db93,-57,"171
"
16 18 3 56875,e2001d871271320b9f,-57,"168
"
16 18 3 56891,e2001d8712401320d4a0,-49,"168
"
16 18 3 56908,e2001d8712171320c120,-55,"171
"
16 18 3 56925,e2001d8712461320db93,-58,"171
"
16 18 3 56925,e2001d8712461320db93,-58,"171
"
16 18 3 56958,e2001d871271320b9f,-58,"0
"
16 18 3 56975,e2001d8712401320d4a0,-49,"171
"
16 18 3 56992,e2001d8712171320c120,-55,"174
"
16 18 3 57009,e2001d8712461320db93,-58,"174
"
16 18 3 57009,e2001d8712461320db93,-58,"174
"
16 18 3 57042,e2001d8712461320db93,-58,"177
"
16 18 3 57059,e2001d8712401320d4a0,-49,"168
"
16 18 3 57108,e2001d8712401320d4a0,-49,"174
"
16 18 3 57125,e2001d871271320b9f,-57,"174
"
16 18 3 57142,e2001d8712461320db93,-58,"174
"
16 18 3 57159,e2001d8712401320d4a0,-49,"171
"
16 18 3 57159,e2001d8712401320d4a0,-49,"171
"
16 18 3 57209,e2001d871271320b9f,-58,"171
"
16 18 3 57225,e2001d8712171320c120,-53,"174
"
16 18 3 57275,e2001d8712461320db93,-58,"171
"
16 18 3 57292,e2001d8712171320c120,-55,"171
"
16 18 3 57326,e2001d8712401320d4a0,-49,"174
"
16 18 3 57342,e2001d871271320b9f,-57,"171
"
16 18 3 57359,e2001d8712461320db93,-58,"174
"
16 18 3 57391,e2001d8712401320d4a0,-49,"174
"
16 18 3 57409,e2001d8712461320db93,-57,"171
"
16 18 4 57442,e2001d8712401320d4a0,-49,"171
"
16 18 4 57458,e2001d8712171320c120,-53,"171
"
16 18 4 57475,e2001d8712461320db93,-58,"174
"
16 18 4 57492,e2001d8712401320d4a0,-49,"171
"
16 18 4 57509,e2001d8712171320c120,-55,"171
"
16 18 4 57509,e2001d8712171320c120,-55,"171
"
16 18 4 57542,e2001d871271320b9f,-57,"174
"
16 18 4 57558,e2001d8712401320d4a0,-49,"171
"
16 18 4 57575,e2001d8712461320db93,-58,"174
"
16 18 4 57592,e2001d8712171320c120,-55,"171
"
16 18 4 57609,e2001d871271320b9f,-57,"174
"
16 18 4 57609,e2001d871271320b9f,-57,"174
"
16 18 4 57609,e2001d871271320b9f,-57,"174
"
16 18 4 57659,e2001d8712171320c120,-55,"174
"
16 18 4 57675,e2001d8712401320d4a0,-49,"168
"
16 18 4 57725,e2001d8712401320d4a0,-49,"171
"
16 18 4 57742,e2001d8712461320db93,-57,"171
"
16 18 4 57758,e2001d871271320b9f,-57,"171
"
16 18 4 57775,e2001d8712401320d4a0,-49,"174
"
16 18 4 57775,e2001d8712401320d4a0,-49,"174
"
16 18 4 57809,e2001d871271320b9f,-57,"174
"
16 18 4 57826,e2001d8712401320d4a0,-49,"174
"
16 18 4 57892,e2001d8712461320db93,-55,"174
"
16 18 4 57908,e2001d8712401320d4a0,-49,"174
"
16 18 4 57959,e2001d871271320b9f,-56,"171
"
16 18 4 57975,e2001d8712461320db93,-55,"171
"
16 18 4 57992,e2001d8712171320c120,-57,"174
"
16 18 4 58008,e2001d8712401320d4a0,-49,"171
"
16 18 4 58025,e2001d8712461320db93,-55,"174
"
16 18 4 58042,e2001d8712171320c120,-57,"171
"
16 18 4 58058,e2001d871271320b9f,-56,"171
"
16 18 4 58058,e2001d871271320b9f,-56,"171
"
16 18 4 58092,e2001d8712401320d4a0,-49,"174
"
16 18 4 58109,e2001d8712171320c120,-55,"168
"
16 18 4 58159,e2001d8712401320d4a0,-49,"171
"
16 18 4 58175,e2001d8712171320c120,-57,"171
"
16 18 4 58192,e2001d871271320b9f,-55,"168
"
16 18 4 58208,e2001d8712461320db93,-55,"168
"
16 18 4 58208,e2001d8712461320db93,-55,"168
"
16 18 4 58242,e2001d8712401320d4a0,-49,"171
"
16 18 4 58292,e2001d8712171320c120,-57,"174
"
16 18 4 58309,e2001d8712401320d4a0,-49,"171
"
16 18 4 58358,e2001d8712461320db93,-55,"168
"
16 18 4 58375,e2001d8712171320c120,-56,"171
"
16 18 4 58392,e2001d871271320b9f,-57,"174
"
16 18 4 58426,e2001d8712171320c120,-55,"174
"
16 18 5 58442,e2001d8712401320d4a0,-49,"174
"
16 18 5 58459,e2001d871271320b9f,-57,"171
"
16 18 5 58475,e2001d8712461320db93,-57,"174
"
16 18 5 58475,e2001d8712461320db93,-57,"174
"
16 18 5 58508,e2001d8712401320d4a0,-49,"174
"
16 18 5 58525,e2001d8712171320c120,-55,"171
"
16 18 5 58525,e2001d8712171320c120,-55,"171
"
16 18 5 58558,e2001d871271320b9f,-57,"174
"
16 18 5 58576,e2001d8712461320db93,-58,"174
"
16 18 5 58609,e2001d8712461320db93,-58,"174
"
16 18 5 58626,e2001d8712401320d4a0,-49,"171
"
16 18 5 58675,e2001d8712401320d4a0,-49,"174
"
16 18 5 58692,e2001d871271320b9f,-57,"174
"
16 18 5 58708,e2001d8712461320db93,-58,"171
"
16 18 5 58743,e2001d8712461320db93,-58,"171
"
16 18 5 58759,e2001d8712171320c120,-55,"174
"
16 18 5 58808,e2001d8712401320d4a0,-49,"171
"
16 18 5 58808,e2001d8712401320d4a0,-49,"171
"
16 18 5 58842,e2001d8712171320c120,-53,"174
"
16 18 5 58842,e2001d8712171320c120,-53,"174
"
16 18 5 58942,e2001d8712401320d4a0,-47,"171
"
16 18 5 58959,e2001d8712461320db93,-55,"174
"
16 18 5 58992,e2001d8712401320d4a0,-49,"174
"
16 18 5 58992,e2001d8712401320d4a0,-49,"174
"
16 18 5 59025,e2001d8712461320db93,-56,"171
"
16 18 5 59042,e2001d8712171320c120,-55,"168
"
16 18 5 59059,e2001d8712171320c120,-55,"171
"
16 18 5 59075,e2001d8712401320d4a0,-49,"174
"
16 18 5 59092,e2001d871271320b9f,-57,"171
"
16 18 5 59109,e2001d8712461320db93,-55,"171
"
16 18 5 59109,e2001d8712461320db93,-55,"171
"
16 18 5 59142,e2001d8712171320c120,-55,"171
"
16 18 5 59158,e2001d8712401320d4a0,-49,"171
"
16 18 5 59192,e2001d8712461320db93,-55,"168
"
16 18 5 59192,e2001d8712461320db93,-55,"168
"
16 18 5 59226,e2001d8712461320db93,-55,"171
"
16 18 5 59242,e2001d8712401320d4a0,-49,"171
"
16 18 5 59309,e2001d871271320b9f,-57,"171
"
16 18 5 59326,e2001d8712401320d4a0,-49,"171
"
16 18 5 59375,e2001d8712171320c120,-55,"174
"
16 18 5 59392,e2001d8712461320db93,-57,"171
"
16 18 5 59408,e2001d871271320b9f,-57,"177
"
16 18 6 59442,e2001d8712401320d4a0,-49,"171
"
16 18 6 59459,e2001d8712171320c120,-53,"174
"
16 18 6 59476,e2001d871271320b9f,-57,"171
"
16 18 6 59492,e2001d8712461320db93,-58,"174
"
16 18 6 59525,e2001d8712401320d4a0,-49,"174
"
16 18 6 59542,e2001d8712171320c120,-55,"171
"
16 18 6 59576,e2001d8712401320d4a0,-49,"171
"
16 18 6 59576,e2001d8712401320d4a0,-49,"171
"
16 18 6 59609,e2001d8712171320c120,-55,"174
"
16 18 6 59625,e2001d8712461320db93,-57,"174
"
16 18 6 59658,e2001d871271320b9f,-57,"174
"
16 18 6 59674,e2001d8712171320c120,-55,"177
"
16 18 6 59692,e2001d8712461320db93,-57,"171
"
16 18 6 59692,e2001d8712461320db93,-57,"171
"
16 18 6 59725,e2001d8712401320d4a0,-49,"171
"
16 18 6 59742,e2001d8712171320c120,-55,"171
"
16 18 6 59792,e2001d8712401320d4a0,-49,"174
"
16 18 6 59808,e2001d871271320b9f,-57,"174
"
16 18 6 59825,e2001d8712401320d4a0,-49,"171
"
16 18 6 59876,e2001d8712171320c120,-56,"171
"
16 18 6 59891,e2001d8712461320db93,-55,"174
"
16 18 6 59942,e2001d8712171320c120,-55,"174
"
16 18 6 59958,e2001d8712401320d4a0,-49,"174
"
16 18 6 59975,e2001d871271320b9f,-57,"174
"
16 18 6 59992,e2001d8712401320d4a0,-49,"174
"
16 18 6 59992,e2001d8712401320d4a0,-49,"174
"
16 18 6 60025,e2001d8712461320db93,-57,"171
"
16 18 6 60042,e2001d871271320b9f,-55,"174
"
16 18 6 60058,e2001d8712171320c120,-55,"174
"
16 18 6 60075,e2001d8712401320d4a0,-49,"174
"
16 18 6 60092,e2001d8712171320c120,-55,"171
"
16 18 6 60109,e2001d8712461320db93,-55,"174
"
16 18 6 60125,e2001d871271320b9f,-56,"171
"
16 18 6 60158,e2001d8712461320db93,-55,"165
"
16 18 6 60175,e2001d8712401320d4a0,-47,"174
"
16 18 6 60209,e2001d8712171320c120,-55,"171
"
16 18 6 60224,e2001d871271320b9f,-57,"171
"
16 18 6 60224,e2001d871271320b9f,-57,"171
"
16 18 6 60275,e2001d8712461320db93,-56,"168
"
16 18 6 60292,e2001d8712401320d4a0,-49,"174
"
16 18 6 60342,e2001d8712171320c120,-55,"174
"
16 18 6 60359,e2001d8712401320d4a0,-49,"171
"
16 18 6 60375,e2001d871271320b9f,-57,"171
"
16 18 6 60375,e2001d871271320b9f,-57,"171
"
16 18 6 60408,e2001d8712461320db93,-58,"171
"
16 18 6 60408,e2001d8712461320db93,-58,"171
"
16 18 7 60459,e2001d8712401320d4a0,-49,"174
"
16 18 7 60542,e2001d871271320b9f,-58,"174
"
16 18 7 60559,e2001d8712461320db93,-58,"177
"
16 18 7 60574,e2001d871271320b9f,-57,"177
"
16 18 7 60659,e2001d8712461320db93,-58,"177
"
16 18 7 60675,e2001d871271320b9f,-58,"171
"
16 18 7 60692,e2001d8712171320c120,-55,"174
"
16 18 7 60709,e2001d8712401320d4a0,-50,"171
"
16 18 7 60725,e2001d8712461320db93,-58,"171
"
16 18 7 60725,e2001d8712461320db93,-58,"171
"
16 18 7 60775,e2001d8712401320d4a0,-51,"171
"
16 18 7 60792,e2001d8712171320c120,-53,"168
"
16 18 7 60825,e2001d8712401320d4a0,-49,"174
"
16 18 7 60843,e2001d8712461320db93,-57,"171
"
16 18 7 60843,e2001d8712461320db93,-57,"171
"
16 18 7 60908,e2001d8712461320db93,-57,"171
"
16 18 7 60908,e2001d8712461320db93,-57,"171
"
16 18 7 60942,e2001d8712401320d4a0,-49,"174
"
16 18 7 60958,e2001d871271320b9f,-56,"174
"
16 18 7 60991,e2001d8712171320c120,-55,"174
"
16 18 7 60991,e2001d8712171320c120,-55,"174
"
16 18 7 61025,e2001d8712461320db93,-57,"171
"
16 18 7 61025,e2001d8712461320db93,-57,"171
"
16 18 7 61059,e2001d871271320b9f,-57,"174
"
16 18 7 61075,e2001d871271320b9f,-56,"171
"
16 18 7 61109,e2001d8712171320c120,-55,"171
"
16 18 7 61126,e2001d8712401320d4a0,-49,"171
"
16 18 7 61126,e2001d8712401320d4a0,-49,"171
"
16 18 7 61159,e2001d8712171320c120,-55,"174
"
16 18 7 61175,e2001d8712401320d4a0,-49,"174
"
16 18 7 61192,e2001d8712461320db93,-58,"171
"
16 18 7 61209,e2001d8712171320c120,-53,"174
"
16 18 7 61225,e2001d871271320b9f,-58,"174
"
16 18 7 61242,e2001d8712401320d4a0,-49,"174
"
16 18 7 61242,e2001d8712401320d4a0,-49,"174
"
16 18 7 61274,e2001d8712171320c120,-53,"171
"
16 18 7 61292,e2001d8712401320d4a0,-49,"174
"
16 18 7 61308,e2001d8712171320c120,-53,"174
"
16 18 7 61325,e2001d871271320b9f,-58,"174
"
16 18 7 61343,e2001d8712461320db93,-58,"174
"
16 18 7 61343,e2001d8712461320db93,-58,"174
"
16 18 7 61343,e2001d8712461320db93,-58,"174
"
16 18 7 61392,e2001d8712171320c120,-55,"174
"
16 18 7 61392,e2001d8712171320c120,-55,"174
"
16 18 8 61442,e2001d8712461320db93,-58,"168
"
16 18 8 61525,e2001d871271320b9f,-58,"171
"
16 18 8 61542,e2001d8712401320d4a0,-50,"174
"
16 18 8 61542,e2001d8712401320d4a0,-50,"174
"
16 18 8 61592,e2001d8712171320c120,-55,"174
"
16 18 8 61608,e2001d8712461320db93,-57,"171
"
16 18 8 61642,e2001d8712401320d4a0,-51,"171
"
16 18 8 61659,e2001d8712461320db93,-58,"174
"
16 18 8 61676,e2001d871271320b9f,-58,"174
"
16 18 8 61676,e2001d871271320b9f,-58,"174
"
16 18 8 61709,e2001d8712171320c120,-55,"171
"
16 18 8 61724,e2001d8712401320d4a0,-50,"171
"
16 18 8 61792,e2001d8712401320d4a0,-51,"174
"
16 18 8 61809,e2001d871271320b9f,-58,"174
"
16 18 8 61859,e2001d8712401320d4a0,-49,"171
"
16 18 8 61875,e2001d8712461320db93,-56,"174
"
16 18 8 61909,e2001d8712461320db93,-55,"171
"
16 18 8 61926,e2001d871271320b9f,-55,"174
"
16 18 8 61942,e2001d8712171320c120,-57,"174
"
16 18 8 61942,e2001d8712171320c120,-57,"174
"
16 18 8 61942,e2001d8712171320c120,-57,"174
"
16 18 8 61991,e2001d8712171320c120,-57,"174
"
16 18 8 62008,e2001d8712401320d4a0,-49,"174
"
16 18 8 62059,e2001d8712401320d4a0,-49,"171
"
16 18 8 62076,e2001d8712461320db93,-55,"174
"
16 18 8 62092,e2001d8712171320c120,-57,"168
"
16 18 8 62126,e2001d8712171320c120,-57,"174
"
16 18 8 62142,e2001d8712401320d4a0,-49,"174
"
16 18 8 62159,e2001d8712461320db93,-55,"174
"
16 18 8 62175,e2001d8712461320db93,-56,"171
"
16 18 8 62192,e2001d8712401320d4a0,-49,"171
"
16 18 8 62242,e2001d8712171320c120,-55,"171
"
16 18 8 62258,e2001d8712401320d4a0,-49,"174
"
16 18 8 62309,e2001d8712401320d4a0,-49,"171
"
16 18 8 62309,e2001d8712401320d4a0,-49,"171
"
16 18 8 62342,e2001d871271320b9f,-56,"174
"
16 18 8 62359,e2001d8712171320c120,-55,"174
"
16 18 8 62392,e2001d8712461320db93,-55,"171
"
16 18 8 62426,e2001d8712171320c120,-55,"171
"
16 18 9 62443,e2001d8712401320d4a0,-49,"171
"
16 18 9 62459,e2001d8712461320db93,-58,"171
"
16 18 9 62476,e2001d871271320b9f,-58,"171
"
16 18 9 62492,e2001d8712401320d4a0,-49,"174
"
16 18 9 62509,e2001d8712171320c120,-53,"174
"
16 18 9 62509,e2001d8712171320c120,-53,"174
"
16 18 9 62558,e2001d871271320b9f,-57,"171
"
16 18 9 62575,e2001d8712401320d4a0,-49,"174
"
16 18 9 62609,e2001d8712401320d4a0,-49,"168
"
16 18 9 62626,e2001d8712171320c120,-53,"171
"
16 18 9 62642,e2001d871271320b9f,-58,"174
"
16 18 9 62659,e2001d8712461320db93,-58,"174
"
16 18 9 62659,e2001d8712461320db93,-58,"174
"
16 18 9 62692,e2001d8712171320c120,-55,"174
"
16 18 9 62709,e2001d8712401320d4a0,-49,"171
"
16 18 9 62726,e2001d8712461320db93,-58,"174
"
16 18 9 62742,e2001d871271320b9f,-58,"171
"
16 18 9 62758,e2001d871271320b9f,-57,"163
"
16 18 9 62776,e2001d8712401320d4a0,-49,"177
"
16 18 9 62793,e2001d8712401320d4a0,-49,"174
"
16 18 9 62809,e2001d871271320b9f,-57,"174
"
16 18 9 62826,e2001d8712461320db93,-55,"177
"
16 18 9 62843,e2001d8712171320c120,-56,"174
"
16 18 9 62859,e2001d8712401320d4a0,-49,"174
"
16 18 9 62876,e2001d8712171320c120,-57,"171
"
16 18 9 62892,e2001d8712461320db93,-55,"171
"
16 18 9 62909,e2001d871271320b9f,-57,"171
"
16 18 9 62925,e2001d8712461320db93,-55,"174
"
16 18 9 62942,e2001d8712401320d4a0,-49,"171
"
16 18 9 62975,e2001d871271320b9f,-57,"171
"
16 18 9 62992,e2001d8712171320c120,-56,"168
"
16 18 9 63025,e2001d871271320b9f,-57,"171
"
16 18 9 63042,e2001d8712401320d4a0,-49,"174
"
16 18 9 63093,e2001d8712171320c120,-55,"171
"
16 18 9 63109,e2001d8712461320db93,-55,"171
"
16 18 9 63126,e2001d871271320b9f,-57,"168
"
16 18 9 63159,e2001d8712401320d4a0,-49,"174
"
16 18 9 63176,e2001d871271320b9f,-57,"174
"
16 18 9 63225,e2001d871271320b9f,-57,"171
"
16 18 9 63242,e2001d8712461320db93,-56,"171
"
16 18 9 63275,e2001d8712461320db93,-55,"174
"
16 18 9 63292,e2001d871271320b9f,-57,"174
"
16 18 9 63309,e2001d8712401320d4a0,-49,"174
"
16 18 9 63326,e2001d8712461320db93,-55,"174
"
16 18 9 63326,e2001d8712461320db93,-55,"174
"
16 18 9 63409,e2001d8712401320d4a0,-49,"168
"
16 18 9 63426,e2001d8712461320db93,-55,"174
"
16 18 10 63475,e2001d871271320b9f,-57,"174
"
16 18 10 63492,e2001d8712171320c120,-55,"171
"
16 18 10 63508,e2001d8712401320d4a0,-49,"168
"
16 18 10 63559,e2001d8712461320db93,-58,"174
"
16 18 10 63576,e2001d8712401320d4a0,-49,"171
"
16 18 10 63625,e2001d871271320b9f,-58,"174
"
16 18 10 63642,e2001d8712171320c120,-55,"174
"
16 18 10 63675,e2001d8712401320d4a0,-49,"174
"
16 18 10 63692,e2001d8712461320db93,-58,"171
"
16 18 10 63708,e2001d871271320b9f,-58,"174
"
16 18 10 63708,e2001d871271320b9f,-58,"174
"
16 18 10 63759,e2001d8712401320d4a0,-49,"171
"
16 18 10 63776,e2001d8712171320c120,-53,"174
"
16 18 10 63826,e2001d8712401320d4a0,-50,"174
"
16 18 10 63841,e2001d8712171320c120,-53,"174
"
16 18 10 63859,e2001d871271320b9f,-58,"177
"
16 18 10 63876,e2001d8712461320db93,-58,"171
"
16 18 10 63892,e2001d8712401320d4a0,-50,"171
"
16 18 10 63892,e2001d8712401320d4a0,-50,"171
"
16 18 10 63925,e2001d871271320b9f,-57,"171
"
16 18 10 63942,e2001d8712171320c120,-55,"171
"
16 18 10 63958,e2001d8712461320db93,-58,"171
"
16 18 10 63976,e2001d8712171320c120,-55,"168
"
16 18 10 63992,e2001d8712401320d4a0,-49,"171
"
16 18 10 64009,e2001d8712461320db93,-58,"171
"
16 18 10 64025,e2001d871271320b9f,-58,"174
"
16 18 10 64025,e2001d871271320b9f,-58,"174
"
16 18 10 64059,e2001d8712401320d4a0,-49,"171
"
16 18 10 64075,e2001d8712171320c120,-52,"171
"
16 18 10 64092,e2001d871271320b9f,-57,"174
"
